number,step,energy,sg_number,wp_number,time
426,2461,-0.7885693311691284,207,53634.55777378286,1399.852613210678
427,2472,-1.5590317249298096,80,133730.05091620522,1410.5252497196198
428,2473,-1.1449928283691406,86,105621.12392736237,1412.807074546814
429,2475,-0.5819553136825562,22,97067.49150183126,1415.692443370819
430,2480,-1.8838608264923096,208,120218.88774175827,1421.651887178421
431,2484,-1.923769235610962,216,115876.65295952527,1426.700068950653
432,2487,-0.333026647567749,213,66605.42256143084,1430.5884230136871
433,2501,-1.9233429431915283,224,113061.73990041128,1444.839913368225
434,2503,-1.7141859531402588,91,56458.107779555015,1447.7483489513397
435,2512,-1.712632417678833,138,104270.56230647909,1457.9856133460999
436,2517,-0.4584752321243286,90,114083.96722660131,1463.7073600292206
437,2552,-0.7380020618438721,196,88945.96816914619,1496.8515436649323
438,2553,-1.7040189504623413,88,122982.67656810144,1498.935872554779
439,2557,-1.291718602180481,140,69291.45299352863,1504.255958557129
440,2559,-1.0223243236541748,86,103290.46263166824,1508.0001065731049
441,2562,-1.7052881717681885,201,139591.58266139324,1512.2289190292358
442,2566,-0.18048357963562012,48,111854.0467962497,1516.8854246139526
443,2568,-1.2917084693908691,109,106257.45373292414,1520.184219121933
444,2576,-1.0752416849136353,133,60178.3529974533,1528.6999022960663
445,2578,-0.6830441355705261,207,89970.40491681638,1531.9291110038757
446,2581,-1.6047511100769043,205,109220.8526089979,1536.3531086444855
447,2588,-0.14178872108459473,85,102979.80167971127,1543.881217956543
448,2590,-1.8295955657958984,212,131363.34848866862,1546.9601004123688
449,2603,-1.256855845451355,136,90770.71938622989,1559.784943819046
450,2613,-1.802228569984436,221,140230.40834212472,1570.9462912082672
451,2615,-1.9729030132293701,205,93700.0571299188,1573.8107895851135
452,2619,-1.6534990072250366,125,121781.86003514622,1578.63219165802
453,2620,-1.5942946672439575,128,97589.32418928076,1580.6642622947693
454,2629,-1.5105923414230347,192,91673.65190462951,1590.9203684329987
455,2632,-1.6576653718948364,202,102583.39852001348,1595.4685609340668
456,2633,-0.2602654695510864,120,123435.52646505313,1598.0391790866852
457,2645,-0.8121364712715149,193,67087.34036829407,1610.7919449806213
458,2652,-1.8213855028152466,134,59481.02077763695,1618.8468735218048
459,2666,-1.5302319526672363,202,101194.80769771739,1633.4929344654083
460,2667,-1.4800492525100708,131,107588.85038032083,1636.4806973934174
461,2675,-1.9052512645721436,196,98082.4692841564,1645.0006368160248
462,2681,-1.5262852907180786,135,113624.04769240768,1651.5676448345184
463,2699,-1.6949348449707031,207,112646.65001445108,1670.258760213852
464,2701,-0.8618181347846985,78,115827.77804833169,1673.2045378684998
465,2702,-1.1172314882278442,194,143220.64845975503,1675.4604425430298
466,2703,-1.011550784111023,126,95532.60895212233,1677.7343485355377
467,2706,-1.8336942195892334,97,136138.05169323794,1681.7746648788452
468,2709,-2.104792833328247,207,132978.90940130915,1686.7724373340607
469,2712,-2.07521915435791,207,136366.18855004237,1691.2175300121307
470,2713,-1.8974937200546265,207,130896.00001707394,1693.1611795425415
471,2715,-2.087887763977051,207,129389.3512363324,1696.9342348575592
472,2716,-1.9097602367401123,207,135532.35440823398,1699.244235277176
473,2718,-0.4348134398460388,191,130664.23804896296,1702.7688565254211
474,2720,-2.1074795722961426,224,128238.98616994011,1706.065425157547
475,2722,-1.8850510120391846,216,133966.00239394367,1709.4777126312256
476,2724,-1.9887499809265137,207,141920.87279058679,1713.1403703689575
477,2728,-1.6608622074127197,207,131862.77525844992,1718.4385817050934
478,2729,-1.9419406652450562,121,136600.52601726775,1720.6214632987976
479,2733,-1.5591453313827515,138,127334.8664882988,1726.0885565280914
480,2734,-1.2022600173950195,213,134031.97018923785,1728.2714998722076
481,2740,-1.4904587268829346,92,128186.8822711796,1736.3145008087158
482,2745,-0.9170801639556885,119,130653.76930636136,1741.9017882347107
483,2746,-1.3339256048202515,118,137448.09937455936,1744.1279768943787
484,2750,-2.112705707550049,205,129284.60278504118,1748.9993362426758
485,2752,-2.070375442504883,205,121980.04488588724,1752.2921273708344
486,2753,-1.1355690956115723,205,120766.31691563695,1755.1483125686646
487,2757,-2.0893938541412354,205,124522.29394636379,1760.5484776496887
488,2758,-1.984115481376648,205,129881.14259162829,1762.9564442634583
489,2762,-2.07747220993042,205,134607.21514395825,1767.889303445816
490,2764,-1.5886013507843018,205,133065.42707807076,1771.1919927597046
491,2766,-1.8969948291778564,205,123753.58482791806,1774.5878992080688
492,2770,-1.111443042755127,200,137667.6241880926,1780.2564060688019
493,2785,-1.1066598892211914,91,119966.1018225252,1796.5641295909882
494,2793,-1.4504497051239014,202,124070.28008571402,1805.43741440773
495,2801,-1.094731330871582,209,133154.5992710163,1814.7975997924805
496,2807,-0.8579280972480774,174,121617.29359345324,1821.6862709522247
497,2814,-2.1062967777252197,201,131875.1102693839,1830.1351494789124
498,2816,-1.5819697380065918,196,100620.68212757108,1833.361828804016
499,2821,-1.0855222940444946,86,142985.56776723434,1839.8454167842865
500,2823,-1.6422539949417114,133,103011.69612117346,1842.9572553634644
501,2829,-0.6991201639175415,215,120256.65151429364,1850.3599846363068
502,2830,-0.7313447594642639,195,114120.54959862045,1852.1928279399872
503,2841,-1.2042759656906128,98,102648.63376391708,1864.9960486888885
504,2842,-0.9179781675338745,88,98613.61959374454,1867.1363554000854
505,2846,-1.3857359886169434,93,134452.7376462276,1872.1747636795044
506,2847,-2.0846307277679443,205,104354.14295045719,1874.775999546051
507,2871,-1.8371219635009766,85,92865.29807734741,1900.5762314796448
508,2875,-1.1596460342407227,212,125218.35698225048,1906.0998895168304
509,2878,-2.0808181762695312,205,119225.29211847989,1910.3462572097778
510,2882,-2.0446038246154785,221,121177.3175208525,1916.2087354660034
511,2884,-0.5939009785652161,94,137373.9301955893,1919.8602888584137
512,2885,-1.5426067113876343,130,99598.79965877245,1921.9278206825256
513,2889,-1.9025886058807373,128,109624.63893759628,1926.969800710678
514,2896,-1.2652617692947388,139,98869.69570203981,1935.76012134552
515,2897,-1.9166041612625122,209,114918.77101151999,1937.84632396698
516,2898,-1.1086530685424805,127,141088.95762354948,1940.3915905952454
517,2911,-1.9944167137145996,196,113304.83358619688,1954.6238837242126
518,2917,-1.69987154006958,135,138998.68867185374,1961.9338972568512
519,2919,-1.2185724973678589,112,101640.32248772662,1964.948035478592
520,2926,-1.7595136165618896,225,92903.30310122267,1974.083770275116
521,2932,-2.085836410522461,202,131177.24686968533,1981.3723850250244
522,2940,-0.9609571695327759,81,143327.90290844973,1990.8526287078857
523,2943,-1.7206885814666748,122,116049.69896021047,1994.7498362064362
524,2948,-1.1179344654083252,134,129231.83478243704,2000.9393544197083
525,2957,-1.138688087463379,194,106835.15966034024,2011.7139863967896
526,2960,-1.7381863594055176,97,99672.1839578632,2015.9240567684174
527,2963,-0.7883747816085815,165,126539.08400294656,2020.6008851528168
528,2964,-1.1716384887695312,121,89891.67551112789,2022.754200220108
529,2966,-2.0422465801239014,216,119776.41385153332,2026.3720684051514
530,2973,-1.0798654556274414,182,105822.60324907169,2035.0638785362244
531,2989,-1.3017675876617432,117,16666.152025382988,2052.9542531967163
532,2995,-1.1720548868179321,200,90684.03445623667,2060.045725107193
533,3000,-0.9845160245895386,138,111264.29490101975,2066.8287205696106
534,3001,-1.8529895544052124,202,67137.86065203132,2069.129421710968
535,3013,-2.017585277557373,208,113431.89648869276,2082.5884675979614
536,3038,-1.1048204898834229,209,108979.07612187431,2110.0752363204956
537,3045,-1.6560174226760864,90,130947.52068260736,2118.977514266968
538,3050,-1.8972851037979126,202,41300.73179866368,2125.3763794898987
539,3055,-1.6073098182678223,75,54594.513601253806,2132.1765151023865
540,3059,-1.5004867315292358,215,109217.33315176953,2137.880650281906
541,3067,-0.9177401065826416,133,111991.92348029611,2147.4241890907288
542,3075,-1.9761314392089844,205,109885.01951139235,2157.737531900406
543,3076,-1.3170721530914307,202,71132.95462398381,2159.7524054050446
544,3078,-1.6507456302642822,140,114171.35485420765,2163.724354028702
545,3080,-1.4083764553070068,98,131344.57232287776,2166.8560564517975
546,3100,-1.9175652265548706,128,134291.00612750996,2189.10267496109
547,3104,-1.1816134452819824,221,88900.71780033126,2194.688141107559
548,3107,-1.748928189277649,127,92945.80117564689,2199.3981697559357
549,3110,-0.4101676940917969,65,114391.5257648638,2204.3404326438904
550,3115,-1.702774167060852,124,101717.89300909283,2211.1842756271362
551,3121,-0.057215094566345215,84,124054.81856868906,2218.6078090667725
552,3124,-1.232818603515625,85,101390.71282360618,2223.1086418628693
553,3125,-1.4527273178100586,198,113672.87388742177,2225.637658596039
554,3127,-1.6853023767471313,120,107212.2682478728,2228.7307007312775
555,3132,-0.14198994636535645,192,126689.52257218727,2235.6722407341003
556,3141,-1.2022498846054077,100,131246.81863003664,2247.643839120865
557,3142,-2.0054614543914795,209,131508.65841022474,2249.963728904724
558,3143,-2.093400001525879,207,132055.0750625909,2252.6012151241302
559,3145,-1.883110523223877,207,128765.70891029768,2255.640268087387
560,3146,-1.2078553438186646,189,129888.93459226869,2258.2718110084534
561,3148,-2.078526496887207,207,129411.97711130088,2261.604268312454
562,3156,-2.035287618637085,207,134123.36149892237,2272.017851829529
563,3157,-0.8712984919548035,122,132677.7178709194,2274.595789670944
564,3158,-1.9387314319610596,87,142419.87759874237,2276.928373813629
565,3159,-2.112654685974121,207,134518.32031728225,2279.305820465088
566,3162,-2.100898265838623,207,143917.88908439127,2284.8200538158417
567,3165,-1.176785945892334,193,136516.9028179328,2289.432356119156
568,3167,-1.7013320922851562,207,140048.06449035712,2292.6249725818634
569,3168,-1.7234694957733154,196,145392.77450904675,2295.3320972919464
570,3170,-1.9412622451782227,134,145886.35766471722,2298.620400428772
571,3177,-1.450904130935669,225,136232.38377640073,2308.047892332077
572,3178,-2.040529251098633,205,143974.30523942987,2310.365597486496
573,3181,-2.10839581489563,202,136980.34641637333,2314.4483428001404
574,3188,-1.0656768083572388,86,129904.30856545836,2323.4361538887024
575,3199,-0.6173660159111023,78,138065.7224083052,2337.068217754364
576,3201,-1.2131458520889282,207,143217.4218734279,2340.652366399765
577,3207,-0.521432638168335,135,133917.1167470564,2348.7832589149475
578,3214,-1.1052665710449219,194,131374.4170616615,2357.6324706077576
579,3216,-1.0788732767105103,165,124939.79773962354,2361.052352666855
580,3217,-1.922330379486084,213,133690.46654054805,2363.8402864933014
581,3218,-1.8650436401367188,97,108506.7084304496,2365.9396924972534
582,3219,0.24849963188171387,117,103333.19894092897,2368.193596839905
583,3220,2.383430004119873,191,106318.64139484672,2370.5935394763947
584,3221,-1.8643443584442139,205,123142.63123455392,2373.2160754203796
585,3225,-2.0981040000915527,224,137809.28761978692,2379.0078978538513
586,3226,-1.5588685274124146,202,127967.51723624684,2381.3519241809845
587,3227,-0.9598169326782227,80,110464.9542891523,2384.348360300064
588,3233,-1.4095007181167603,182,132855.6313552391,2393.183929681778
589,3239,-1.5782926082611084,137,126922.78033515198,2401.580492734909
590,3244,-1.558100700378418,121,99912.25741825523,2408.57040309906
591,3246,-1.9585282802581787,216,129433.88662987901,2411.9960465431213
592,3248,-0.7077674269676208,207,103417.16048477592,2415.803810596466
593,3251,-2.090336799621582,205,97895.87179513011,2420.2726907730103
594,3264,-2.1117420196533203,202,104324.94890447377,2436.27254652977
595,3267,-2.100276470184326,202,108722.97955087501,2441.3422746658325
596,3268,-1.8457763195037842,202,116812.61822496794,2444.533740758896
597,3269,-1.5089036226272583,202,112720.67844028672,2446.715810775757
598,3273,-2.111175060272217,202,106058.2276497457,2453.036011695862
599,3278,-1.991403579711914,202,102309.93779835329,2460.3204028606415
600,3279,-2.0984649658203125,202,107003.93309730943,2463.0937266349792
601,3281,-1.7430291175842285,202,99108.5861395228,2467.0811352729797
602,3282,-1.9889090061187744,202,101420.16556036528,2469.3680408000946
603,3283,-2.1114559173583984,202,105988.11529273073,2472.6178028583527
604,3289,-1.6534957885742188,202,63423.43082591213,2480.8454809188843
605,3290,-2.1109633445739746,202,108410.66710562738,2483.282786846161
606,3297,-1.6408931016921997,209,133420.17350551853,2492.4681808948517
607,3298,-1.6915068626403809,138,109060.11097445135,2494.824380636215
608,3299,-2.1064810752868652,202,93447.08234862481,2497.578091621399
609,3304,-2.063859224319458,201,57281.372915503176,2504.400497674942
610,3310,-2.1081066131591797,202,140121.88541128646,2512.430841445923
611,3322,-0.2656254768371582,3,133721.60151856128,2527.604019165039
612,3325,-2.076113700866699,205,145867.79907011348,2532.542615175247
613,3328,-1.8214309215545654,88,108314.66824134771,2538.1830179691315
614,3331,-0.9725213646888733,140,97730.71705339476,2542.61292052269
615,3333,-1.0503449440002441,133,92723.76321288524,2546.3391613960266
616,3334,-1.8027690649032593,141,101784.13023947334,2548.5824723243713
617,3346,-0.006918430328369141,95,110818.1834109044,2563.3566706180573
618,3349,-1.4181612730026245,202,113270.37050111657,2567.484061717987
619,3355,-0.8625254034996033,195,92384.43183423251,2575.8040251731873
620,3362,-1.9999256134033203,221,145798.1668930599,2585.061310529709
621,3364,-1.077181100845337,98,69656.55767520257,2588.612863779068
622,3375,-0.6736356019973755,128,74082.62007179209,2603.360520839691
623,3378,-2.0960779190063477,205,138455.27837015197,2608.029534339905
624,3391,-1.0946842432022095,120,37735.46715592502,2625.05211186409
625,3395,-0.4100092053413391,125,128050.27522380388,2630.9906775951385
626,3399,-1.976669430732727,209,102140.9523083788,2636.9334444999695
627,3407,-1.9857802391052246,202,130646.50001321067,2647.1984117031097
628,3410,-1.5273034572601318,196,102404.35452364352,2652.7921500205994
629,3414,-1.7696491479873657,122,108543.96022860399,2658.5017399787903
630,3416,-1.0545424222946167,134,112493.93065999834,2662.442727327347
631,3418,-0.7273163199424744,112,91020.55381114458,2666.399834871292
632,3424,-2.0749287605285645,205,119215.3682275596,2675.420582294464
633,3435,-1.8500936031341553,129,99459.08574944291,2688.6960756778717
634,3439,-0.9966670274734497,97,89200.79370847958,2695.1769421100616
635,3442,-1.2562716007232666,126,137575.26518994477,2700.1151959896088
636,3443,-1.972312092781067,225,97328.16571387125,2702.749753475189
637,3447,-1.02781343460083,213,113118.97550886143,2708.4887659549713
638,3448,-1.2287876605987549,207,106784.42166005971,2710.7983396053314
639,3457,-1.2981433868408203,132,111842.95649596961,2722.7240324020386
640,3468,-0.9510449767112732,78,87205.9339312174,2736.8595027923584
641,3473,-1.9202089309692383,205,136300.81923481612,2743.495649576187
642,3475,-2.089205503463745,202,129278.5416134472,2746.8326625823975
643,3484,-1.2260465621948242,119,90952.96433812125,2759.2284684181213
644,3488,-1.6503164768218994,121,125794.24555819356,2765.3166813850403
645,3500,-1.3773374557495117,200,136175.77679752975,2781.375745534897
646,3503,-2.092508316040039,208,94930.31033278986,2786.146077632904
647,3511,-2.055840492248535,202,102927.10935771622,2797.2686409950256
648,3519,-2.092102527618408,205,143562.84070578945,2808.4320633411407
649,3534,-1.4700673818588257,91,83568.67610427075,2828.4800350666046
650,3538,-1.6336119174957275,118,103615.82661035558,2835.351989030838
651,3544,-2.0965490341186523,201,142188.93199473835,2843.693429708481
652,3550,-2.1127123832702637,202,112357.73398036334,2852.6484167575836
653,3551,-1.6148366928100586,202,116747.48856604252,2855.2947959899902
654,3554,-1.0004689693450928,209,115149.98802474239,2860.2703652381897
655,3556,-1.0209972858428955,196,117139.2903592457,2864.016234397888
656,3566,-0.9036368131637573,123,123282.98572546332,2878.20859003067
657,3567,-2.042717933654785,207,112436.11661839185,2880.884446620941
658,3568,-2.049058198928833,205,111870.40978018972,2883.236139535904
659,3579,-1.309424877166748,140,118605.01805260184,2898.1273336410522
660,3586,-1.9079222679138184,95,109876.1458953701,2907.408980369568
661,3588,-1.1182299852371216,195,117983.81348477112,2911.9505939483643
662,3593,-1.0513935089111328,202,126569.16314514742,2919.0842492580414
663,3594,-0.6423730850219727,133,119278.81849428835,2921.576599597931
664,3601,-1.1097155809402466,98,118873.94280271258,2932.2128462791443
665,3603,-2.0994112491607666,202,105570.72529525825,2936.1443934440613
666,3605,-1.1934027671813965,221,106877.30141065057,2940.042814731598
667,3606,-2.074277877807617,202,104484.84710591313,2942.6424593925476
668,3607,-1.0328373908996582,102,106857.26826749936,2945.436616420746
669,3612,-2.0100560188293457,202,108411.88443686522,2952.456378221512
670,3616,-2.052600145339966,202,110796.16558096689,2959.1910634040833
671,3617,-1.912257194519043,202,100815.22723244569,2961.7204060554504
672,3618,-2.0981321334838867,202,103365.73184402345,2964.495896100998
673,3619,-2.046945571899414,202,108691.62546858305,2967.363473176956
674,3620,-1.911318302154541,202,110692.37935997239,2970.176150560379
675,3622,-1.7055190801620483,120,101387.23175359989,2973.8259704113007
676,3624,-0.9439891576766968,129,107922.84953451695,2977.860041618347
677,3629,-1.7830760478973389,202,103547.92843696734,2986.456624984741
678,3633,-1.248563528060913,207,102423.37148499608,2992.5718133449554
679,3634,-1.852048635482788,127,98276.57633973793,2995.120101928711
680,3636,-1.4208134412765503,192,100961.94020589054,2998.8412516117096
681,3641,-1.689477801322937,202,113579.60856481771,3006.3387825489044
682,3645,-1.6577829122543335,130,98137.55679621105,3012.1705572605133
683,3657,-1.6703863143920898,139,131904.82672940652,3028.6107833385468
684,3659,-1.8023202419281006,196,99575.19217527284,3032.420096874237
685,3663,-1.5757192373275757,94,139195.03110217425,3039.2928371429443
686,3664,-0.7815028429031372,175,103181.61344594622,3041.9040429592133
687,3665,-0.9371051788330078,189,135784.61626684864,3044.8052096366882
688,3667,-1.2019386291503906,100,115908.48859864575,3048.9817430973053
689,3669,-0.10177457332611084,74,132583.13879004391,3053.040233373642
690,3671,-0.6692543029785156,188,111061.76252714731,3056.84738779068
691,3672,-1.2388299703598022,122,105752.87001092419,3059.0241582393646
692,3673,-2.0961875915527344,209,141044.27804491908,3061.7966270446777
693,3674,-1.3139415979385376,202,99864.29818014559,3064.332014799118
694,3676,-0.9670048356056213,87,107619.42481715906,3068.632219552994
695,3680,-1.0507737398147583,76,130093.40149381419,3074.7730457782745
696,3683,-1.1012182235717773,207,108344.64083703223,3080.4163525104523
697,3697,-1.9791979789733887,225,100532.08119971701,3098.6206011772156
698,3700,-1.804581642150879,121,141117.16662311216,3103.0524740219116
699,3707,-1.7085161209106445,202,102228.4585084772,3113.052257537842
700,3717,-1.6179916858673096,132,133422.76676184172,3126.7415823936462
701,3721,-0.3165391683578491,126,138125.90626357612,3133.4256868362427
702,3726,-1.0409505367279053,205,128777.35441578152,3140.9686110019684
703,3729,-1.933762550354004,213,135646.79286278036,3146.2112872600555
704,3730,-0.5993666052818298,80,108726.07901468323,3148.5561871528625
705,3742,-2.0500051975250244,216,120369.98278947713,3165.533755302429
706,3745,-1.2130773067474365,191,113285.93288442488,3170.372661590576
707,3747,-0.8422957062721252,165,117440.61768249108,3174.460037469864
708,3748,-1.5228285789489746,138,102305.3653322405,3176.7524461746216
709,3761,-1.1765691041946411,91,122101.18411333986,3194.253876686096
710,3777,-1.9048852920532227,209,58554.57775629469,3215.492555618286
711,3781,-0.8768020868301392,200,99968.52810846719,3222.684541463852
712,3785,-1.0543947219848633,143,97425.85302543628,3229.0244796276093
713,3791,-1.570677638053894,176,117889.16621417944,3237.5759420394897
714,3796,-0.7730822563171387,113,112487.43670379605,3245.494158744812
715,3797,-1.6927032470703125,196,106255.57574204633,3248.376737833023
716,3804,-2.0126826763153076,202,103382.50584357612,3258.3245828151703
717,3813,-2.1001052856445312,205,114429.14645626322,3271.7678833007812
718,3814,-2.090414047241211,201,107703.75812746103,3274.6000390052795
719,3815,-0.8171758055686951,140,117468.46343203846,3277.643924474716
720,3817,-1.1475074291229248,215,96958.98330090156,3281.636748790741
721,3826,-1.1078345775604248,158,134455.90309359058,3295.331312894821
722,3829,-0.31944429874420166,11,106666.28563119189,3300.1122331619263
723,3837,0.6478170156478882,15,63601.91276238767,3312.3079783916473
724,3838,-1.054740071296692,195,103036.18773400546,3315.3456485271454
725,3846,-1.7077577114105225,136,101756.09200477523,3326.9681067466736
726,3851,-1.5345038175582886,205,115605.0025454379,3334.632031917572
727,3853,-1.888989806175232,212,110508.8335678393,3338.39866399765
728,3856,-1.2060999870300293,98,91700.59032843124,3343.3958554267883
729,3859,-1.0754097700119019,202,104052.52530579256,3349.5079782009125
730,3862,-0.49751734733581543,133,98676.25519113243,3355.120104074478
731,3867,-0.5895400047302246,124,59183.12379930931,3362.376183986664
732,3869,-1.9051060676574707,202,132693.75404022323,3366.248370885849
733,3870,-1.1866246461868286,95,127705.61071850892,3368.8011331558228
734,3875,-0.9366669654846191,129,104826.05259044329,3377.5124204158783
735,3885,-1.4058399200439453,120,130340.66827278268,3392.6612889766693
736,3887,-1.385196566581726,139,125020.45190381343,3396.4441916942596
737,3888,-1.6558935642242432,205,105767.12521289983,3399.288759469986
738,3890,-1.6547214984893799,192,100865.94325458369,3403.5557770729065
739,3894,-0.9922202229499817,128,134663.3399305243,3409.735728740692
740,3904,-1.102014183998108,196,81695.50537505803,3424.0922107696533
741,3919,-2.095165252685547,202,143451.37469997283,3445.3481640815735
742,3930,-1.0455689430236816,122,106995.6244334976,3461.616156101227
743,3931,-1.9048932790756226,207,141334.54980340702,3464.19184756279
744,3936,-0.831421971321106,163,92450.06348798811,3471.602329969406
745,3937,-1.6539993286132812,202,102284.57540589591,3474.0018498897552
746,3940,-0.9565560221672058,76,133346.9303601876,3479.964290857315
747,3948,-1.5456403493881226,188,137493.47557175127,3491.7876467704773
748,3949,-1.6621955633163452,87,99980.14759980605,3494.436039686203
749,3953,-2.041484832763672,225,116481.259405302,3501.5400421619415
750,3955,-0.6517953872680664,119,135344.70594707417,3505.337354183197
751,3967,-1.2925968170166016,194,104277.45887441972,3522.3795692920685
752,3971,-0.8421506881713867,126,101407.0381291878,3528.456048488617
753,3972,-1.076671838760376,182,141846.69850239105,3530.8159606456757
754,3981,-0.842816948890686,138,107875.58205039245,3543.9226229190826
755,3988,-1.9923714399337769,216,30506.700207550464,3554.035994052887
756,3992,-1.8691308498382568,202,143637.6912980572,3560.946265220642
757,3997,-2.104860305786133,202,107865.08937896248,3568.3152129650116
758,4000,-1.9166390895843506,208,54321.22420905779,3573.4862110614777
759,4004,-1.9686132669448853,196,115416.64000319359,3580.87229514122
760,4006,-1.9083387851715088,205,127108.33782792032,3585.0000879764557
761,4024,-1.7755589485168457,202,113095.04947924726,3611.8211500644684
762,4036,-2.0897369384765625,205,101219.01181574636,3630.3548851013184
763,4037,-1.123692512512207,113,140341.1382272743,3632.959016084671
764,4051,-1.214817762374878,82,143093.85462557618,3652.63365149498
765,4059,-1.777582049369812,141,95478.56638834675,3665.8681383132935
766,4060,-1.7766945362091064,202,89427.9505549015,3668.8633685112
767,4065,-1.966850757598877,88,98899.7316994156,3676.8960263729095
768,4075,-0.8960130214691162,140,107315.15066026125,3691.6279237270355
769,4079,-1.2024942636489868,133,145760.26824837792,3698.1612436771393
770,4087,-1.3463222980499268,136,94735.8036437402,3711.594712972641
771,4089,-1.0886520147323608,202,64794.734470857016,3715.576824903488
772,4092,-1.6444587707519531,221,142423.02593081765,3721.168874979019
773,4097,-0.8514463901519775,85,56105.913101802464,3729.2404062747955
774,4098,-2.1115403175354004,202,105784.45834010765,3732.861335515976
775,4099,-2.108531951904297,202,104001.48263461165,3735.645450115204
776,4100,-2.110415458679199,202,105135.91390755124,3738.558020591736
777,4102,-2.106358528137207,202,108022.06526862211,3742.962653875351
778,4103,-2.092860221862793,202,107499.36108759408,3745.9081325531006
779,4104,-2.092625617980957,202,101181.10777060153,3748.8360159397125
780,4105,-1.968532919883728,202,105110.15275853297,3751.436287879944
781,4107,-2.1118967533111572,202,106172.41843196859,3755.2968275547028
782,4110,-1.1083670854568481,98,111330.54333144275,3760.48459815979
783,4113,-1.9062905311584473,202,106297.2110251043,3766.655606031418
784,4117,-1.882612943649292,202,108453.78252814012,3774.0605249404907
785,4121,-2.110211133956909,209,112819.48775062522,3780.948027610779
786,4122,-1.9737188816070557,202,107189.62316896649,3783.8084757328033
787,4126,-0.969918966293335,207,109372.08605890852,3791.3392238616943
788,4132,-1.427333116531372,125,108178.83577910894,3800.7047579288483
789,4135,-0.9466691613197327,139,105723.0336319416,3805.8167383670807
790,4137,-0.6056773662567139,212,111526.70774476202,3810.053421974182
791,4142,-1.1860324144363403,120,114693.43915514837,3818.735204935074
792,4144,-1.639324426651001,202,110655.53515888775,3822.8525683879852
793,4147,-2.014371395111084,196,111567.78167931346,3828.8325283527374
794,4150,-0.9977551698684692,129,103701.29594743445,3833.840138196945
795,4152,0.6985939741134644,193,109006.91106031279,3838.3787701129913
796,4157,-1.9930860996246338,205,108012.7827309891,3847.1684703826904
797,4160,-1.9563226699829102,202,106920.78423377345,3853.0565314292908
798,4172,0.1279536485671997,74,109400.54917941928,3871.926513195038
799,4182,-1.1058497428894043,207,105050.18926489848,3888.070809364319
800,4190,-1.8641870021820068,202,102864.7602556202,3902.05553150177
801,4202,-1.084702968597412,126,99718.03287308493,3920.7567603588104
802,4204,-0.45772504806518555,76,113013.42646831769,3925.568631887436
803,4208,-1.9610755443572998,205,114516.64132718639,3932.918332338333
804,4215,-0.5911546945571899,78,107002.10200492668,3943.952555656433
805,4217,-1.7930798530578613,194,118380.77264243344,3948.61599445343
806,4219,-1.6580705642700195,202,107024.60148630488,3953.4408490657806
807,4222,-1.103143572807312,225,104576.050165428,3959.1812541484833
808,4226,-2.09409499168396,216,137541.9764009531,3966.9573130607605
809,4239,-1.2490348815917969,213,118982.25014328987,3987.634832382202
810,4243,-1.1680794954299927,207,100479.53090914288,3995.793308734894
811,4245,-1.9056828022003174,208,107209.17565648534,4000.3944079875946
812,4255,-1.539794683456421,205,104214.08180188687,4016.524051427841
813,4257,-2.0707526206970215,202,36444.8413308323,4021.2354357242584
814,4266,-1.4688652753829956,91,108037.54072138685,4035.8176777362823
815,4269,-1.631507158279419,196,101590.36288849187,4042.86719417572
816,4273,-1.1685985326766968,207,97999.72942222425,4050.096108675003
817,4283,-1.7067795991897583,209,131201.40952785616,4067.7560629844666
818,4289,-1.2160396575927734,118,113900.49648430751,4078.005821466446
819,4295,-2.080209732055664,205,70945.27575727933,4089.1192355155945
820,4306,-2.110578775405884,201,116394.09674642903,4108.2569143772125
821,4307,-1.8817121982574463,202,126101.00374333252,4111.6601819992065
822,4312,-1.0986026525497437,190,74355.72097343537,4120.696197271347
823,4320,-1.1485265493392944,215,120195.93508071147,4135.254292488098
824,4325,-0.37250030040740967,140,107714.06126167953,4144.068733930588
825,4329,-2.008493661880493,205,131780.41763282812,4151.601936817169
826,4340,-1.5444082021713257,88,99808.13416780542,4169.959676265717
827,4347,-0.8819413185119629,212,110540.77305221817,4182.50461602211
828,4352,-1.5783472061157227,98,123631.87001633324,4191.155105352402
829,4366,-1.350326657295227,120,56792.329690346385,4214.861235618591
830,4367,-2.038963794708252,207,126360.99446497364,4218.309288740158
831,4368,-1.967441439628601,221,143173.697896927,4221.108149290085
832,4375,-0.49723196029663086,192,111447.162879455,4233.9122223854065
833,4382,-1.1203033924102783,202,108412.23533511457,4245.544008731842
834,4388,-2.061539649963379,205,124115.52793244239,4256.704945325851
835,4390,0.04789257049560547,127,112897.21199637116,4260.884398698807
836,4391,-0.7957781553268433,128,102412.06032467254,4263.978292942047
837,4393,-1.0386046171188354,198,130115.38158290023,4268.317246675491
838,4398,-1.7868211269378662,139,133843.74217221967,4278.391431093216
839,4399,-1.9859070777893066,202,140330.63228304588,4281.272169113159
840,4400,-1.5494393110275269,196,110988.05074113132,4284.0924243927
841,4406,-0.7760143280029297,125,108734.72375429433,4294.468107461929
842,4417,-1.8281575441360474,202,54329.96541992021,4314.094647884369
843,4418,-1.3792113065719604,122,76293.19047453032,4316.780359506607
844,4421,-0.5004284977912903,188,117683.31172674547,4323.113204956055
