number,step,energy,sg_number,wp_number,time
423,3745,-2.0526835918426514,225,39627.29903141829,4064.085523366928
424,3748,-2.036839008331299,201,53964.43535535166,4072.3078491687775
425,3753,-1.3580478429794312,118,75294.02937188266,4085.6572959423065
426,3755,-1.4222297668457031,119,50983.41939617416,4091.994252681732
427,3760,-1.0619983673095703,200,83481.18259109443,4103.782726287842
428,3771,-1.822706699371338,225,44007.607170474796,4121.549727678299
429,3790,-2.069737672805786,202,25098.370525332855,4149.4903819561005
430,3797,-2.0636181831359863,224,51746.03710282862,4163.69180560112
431,3807,-2.0208466053009033,225,42215.90530734557,4179.997102499008
432,3812,-2.0832133293151855,201,32823.36207763015,4190.962288141251
433,3813,-1.7515404224395752,212,38342.935864615276,4197.725330114365
434,3823,-1.3890131711959839,126,26644.74665887999,4214.391540288925
435,3833,-2.0883424282073975,225,31516.74923729212,4231.584745168686
436,3847,-1.9623183012008667,196,48338.74138017719,4256.138884782791
437,3861,-1.9882102012634277,225,79002.52356212033,4280.179570198059
438,3862,-2.109678030014038,205,33007.340850979956,4286.193437576294
439,3870,-1.883692979812622,205,30269.35817941728,4299.89780664444
440,3871,-2.0598831176757812,221,30962.380816234538,4305.653708457947
441,3872,-1.4915016889572144,205,20397.29627818318,4311.387047052383
442,3880,-2.091780662536621,205,24777.86884842351,4326.508651733398
443,3885,-2.109701633453369,205,33139.9291536502,4339.212931156158
444,3888,-1.8412973880767822,205,25327.231086665834,4350.092422485352
445,3889,-2.0795083045959473,205,27687.58107277552,4357.368227958679
446,3893,-2.1090543270111084,205,26611.76839006355,4367.14599108696
447,3894,-2.0327203273773193,205,22283.096622994348,4373.562522649765
448,3896,-2.021644115447998,205,19650.215268460266,4383.260156393051
449,3897,-1.7026008367538452,205,15852.36891866882,4390.773750543594
450,3898,-1.0359909534454346,205,25074.764669274216,4396.306248426437
451,3902,-1.8504396677017212,205,23475.91609105846,4408.650112628937
452,3908,-2.0452420711517334,205,16536.487447531505,4422.710207700729
453,3910,-2.1098008155822754,205,25502.637397242284,4431.165422439575
454,3913,-2.07924485206604,205,12917.973145724935,4442.677141904831
455,3914,-1.8778988122940063,205,20497.363180997934,4448.8295340538025
456,3915,-1.7395702600479126,205,134705.76457308023,4455.930603265762
457,3921,-2.0803606510162354,205,14854.687522203008,4468.023184537888
458,3923,-1.6817569732666016,205,24252.33982638968,4475.31081533432
459,3925,-1.9121859073638916,205,25736.977883675143,4483.942646026611
460,3928,-2.0816895961761475,205,22553.594081031304,4493.022023677826
461,3929,-2.093881130218506,202,20373.798868071495,4500.0423748493195
462,3930,-1.6319948434829712,205,18897.854937274406,4507.826055288315
463,3932,-2.002580165863037,205,122386.60786614715,4516.364276409149
464,3936,-0.9234094619750977,205,23797.270384279647,4527.684575557709
465,3951,-1.7778326272964478,224,27550.579956634807,4552.518285036087
466,3962,-1.9652221202850342,216,12555.051741864565,4570.514410972595
467,3978,-2.082859992980957,209,29119.579040298137,4597.209808588028
468,3985,-2.1006228923797607,208,132391.5857701443,4610.684816837311
469,3988,-2.0801644325256348,207,11956.561407639965,4620.886451482773
470,4003,-2.0481350421905518,205,142338.12075998538,4646.135588884354
471,4006,-1.8823878765106201,224,31370.583105556132,4657.019428014755
472,4030,-0.7533026933670044,205,29380.568616540564,4692.79994225502
473,4051,-2.0278666019439697,200,31191.57999507682,4725.786369562149
474,4054,-1.7920637130737305,224,27868.38103784775,4733.772671461105
475,4074,-1.9615881443023682,196,34496.911578127605,4765.625794410706
476,4082,-1.346289873123169,141,31242.088109495086,4781.273968458176
477,4096,-2.026447057723999,205,27643.958659011692,4805.009099245071
478,4099,-1.2318496704101562,195,29860.759810297932,4813.900593280792
479,4127,-2.0259056091308594,224,25883.602494531206,4855.8095943927765
480,4129,-1.983920693397522,205,35485.22718657594,4862.616445302963
481,4137,-1.7146239280700684,212,32429.478932226168,4877.522491455078
482,4142,-2.1084883213043213,221,30108.97077787372,4890.841204881668
483,4148,-1.8468921184539795,221,30718.63648840625,4903.879252910614
484,4149,-2.0854077339172363,221,24630.722774343933,4910.575487375259
485,4150,-2.0666778087615967,221,28463.255733320548,4915.9484939575195
486,4155,-2.0235202312469482,221,29939.208371624973,4928.294104814529
487,4159,-2.0678658485412598,221,32074.587871790798,4941.071075439453
488,4160,-2.0555598735809326,221,27959.625751495256,4948.491934299469
489,4162,-2.082733154296875,221,19907.5570691538,4959.002424955368
490,4163,-1.8349121809005737,221,29596.28818655367,4966.3341364860535
491,4165,-2.0843796730041504,221,26466.948645639077,4975.223251581192
492,4166,-2.107377290725708,205,32083.99646862772,4983.138062953949
493,4167,-0.9406166076660156,198,32893.67950218631,4988.829435586929
494,4177,-1.9618490934371948,221,33891.84634519085,5007.120841741562
495,4185,-2.0789101123809814,224,19750.4983417433,5025.493319988251
496,4208,-2.082378625869751,202,28205.564805481175,5060.37334728241
497,4210,-1.032760500907898,213,37554.68215617463,5069.774779558182
498,4215,-2.104036331176758,208,27461.808216762314,5081.53866147995
499,4234,-2.0841946601867676,205,23424.725796149596,5111.425458192825
500,4237,-1.0206650495529175,183,38601.90176388859,5120.606046438217
501,4238,-1.981673240661621,216,29144.32606981395,5126.0697457790375
502,4240,-2.0833346843719482,209,32158.44088857593,5133.785311222076
503,4260,-1.896341323852539,200,18347.145160340493,5166.626709938049
504,4279,-2.109208106994629,207,28341.968427769374,5197.201446533203
505,4286,-0.8027001619338989,207,26357.09073931244,5211.780142068863
506,4289,-1.98935866355896,207,27636.257123782263,5222.120827674866
507,4296,-1.8941493034362793,205,30482.650981690436,5236.295581817627
508,4297,-2.0782508850097656,207,17176.44401372635,5244.999334335327
509,4298,-1.6832195520401,224,21031.34978699492,5253.231724023819
510,4304,-1.8539620637893677,221,20258.609222174837,5266.209351539612
511,4306,-2.0818543434143066,207,15140.202064203202,5275.414470672607
512,4319,-1.7500306367874146,207,20237.917101970917,5298.298356294632
513,4323,-2.0539958477020264,207,24511.614867487748,5309.227426767349
514,4327,-1.946407675743103,207,28164.57154159122,5319.682249546051
515,4328,-2.079279661178589,207,33266.72573433499,5326.7144610881805
516,4333,-1.9390490055084229,205,27221.191830853022,5338.51793217659
517,4364,-1.898565649986267,196,35341.26460309662,5385.28826713562
518,4366,-1.3360248804092407,195,28556.414711054647,5392.557489156723
519,4367,-2.0826425552368164,224,20128.512643950642,5398.31675696373
520,4377,-2.090808629989624,205,33110.2755126122,5417.982020616531
521,4381,-1.287268877029419,207,34897.39261792647,5427.593898773193
522,4382,-1.6808151006698608,212,36945.90571481536,5435.607721090317
523,4398,-1.0758788585662842,93,21057.66434318062,5461.010687828064
524,4406,-1.8885869979858398,205,13383.586556651244,5476.818426132202
525,4428,-1.7841582298278809,87,24924.436803078006,5510.695289611816
526,4431,-2.079185962677002,221,34052.543271643146,5520.379674434662
527,4432,-1.8912962675094604,224,26082.732121987647,5529.42125582695
528,4439,-1.9513059854507446,202,34123.14663259665,5544.960357904434
529,4440,-2.0803027153015137,205,10560.582456931346,5552.221801996231
530,4456,-1.1674845218658447,216,14931.971343297047,5579.428074598312
531,4475,-1.9129871129989624,208,40321.416246102555,5612.184817790985
532,4500,-1.986022710800171,205,41508.778047205444,5652.683484315872
533,4505,-0.8055587410926819,224,27882.35613995552,5664.929260492325
534,4513,-1.8981704711914062,207,25768.147241395738,5682.063958406448
535,4518,-2.019324541091919,200,23217.944885634257,5695.414850234985
536,4535,-2.06428861618042,224,38088.22957733313,5724.545030593872
537,4547,-1.9026148319244385,221,33648.0791789537,5749.100519180298
538,4575,-2.082706928253174,205,42208.70148017726,5792.034068822861
539,4597,-0.39408016204833984,177,28564.398489491738,5827.251474618912
540,4607,-2.005760669708252,224,34547.848747721575,5846.1342606544495
541,4616,-2.082306146621704,207,30240.285375425872,5863.600623130798
542,4621,-2.093799114227295,205,40038.62521654031,5875.923574447632
543,4627,-2.1098082065582275,225,35290.90519666554,5890.2183356285095
544,4632,-2.0821754932403564,196,37991.88236809569,5901.004671573639
545,4633,-2.088034152984619,221,34262.666189024036,5908.99236369133
546,4634,-2.0781807899475098,225,33878.71357861242,5915.603663444519
547,4644,-1.0711400508880615,198,31974.827952030704,5934.370743751526
548,4658,-2.10418701171875,225,37878.303832156744,5962.155552387238
549,4672,-2.1070220470428467,224,26510.249019119896,5988.889406919479
550,4680,-2.090578556060791,225,27772.91230850725,6005.681827545166
551,4686,-2.077472448348999,202,40276.18073032004,6021.249729633331
552,4687,-1.6438772678375244,216,31954.151070631822,6028.182106256485
553,4690,-2.046220541000366,205,43621.808814308206,6039.554742097855
554,4715,-1.7756859064102173,205,32401.786023634944,6081.6582090854645
555,4729,-2.0809006690979004,224,23938.92462350041,6106.653851509094
556,4734,-2.095837354660034,209,25718.92650554162,6118.99808883667
557,4735,-2.0816197395324707,208,31438.525945591136,6127.877192735672
558,4739,-2.0808591842651367,225,36389.51153775514,6140.049850702286
559,4742,-1.1639840602874756,213,25997.789112666684,6148.761196374893
560,4748,-0.9427028894424438,207,41586.12118262421,6163.019518375397
561,4759,-1.4977211952209473,205,24568.422954403737,6185.758307218552
562,4761,-1.2957077026367188,97,30088.850324528,6193.071383714676
563,4766,-1.012746810913086,221,37112.97926297461,6206.112301111221
564,4768,-2.0614676475524902,200,28533.22273892949,6216.498782873154
565,4774,-1.1357970237731934,138,38376.961843701916,6230.390033483505
566,4786,-1.8786875009536743,225,34612.5558637278,6252.546380281448
567,4801,-1.7510255575180054,202,35391.202941103096,6280.226775884628
568,4802,-2.082636833190918,224,39980.95341149061,6287.371201276779
569,4815,-2.1092443466186523,225,19375.253180927106,6311.204792261124
570,4818,-1.7910335063934326,225,11223.779773016198,6320.599629640579
571,4820,-1.7932847738265991,205,17213.41329201104,6329.514312028885
572,4835,-2.0202863216400146,224,42642.77754128651,6357.862458705902
573,4848,-2.0866336822509766,205,37869.60424730286,6382.188614845276
574,4855,-1.8164987564086914,212,33605.99614307806,6397.333515882492
575,4857,-2.079561948776245,207,8403.501125189272,6405.60818696022
576,4885,-1.7072869539260864,205,41599.0207367999,6453.092644691467
577,4905,-0.29851770401000977,12,42564.98728854892,6485.785714626312
578,4906,-2.0858116149902344,224,28012.168401622806,6493.5265946388245
579,4934,-2.0809874534606934,202,16304.04590534298,6535.866491794586
580,4935,-2.011836051940918,205,43506.0745569374,6543.247873544693
581,4936,-1.7006971836090088,91,34043.561382390064,6550.622936964035
582,4943,-2.089616060256958,225,29739.213011143496,6564.603802442551
583,4956,-1.8734416961669922,205,41044.64657604142,6587.896719932556
584,4965,-1.780953288078308,213,24594.940225496437,6604.660876274109
585,4969,-0.8933404684066772,208,37373.83056523514,6614.3491842746735
586,4978,-2.0314781665802,224,27986.85277700583,6632.668243169785
587,4979,-2.006699562072754,209,32853.58876419626,6638.100216627121
588,4983,-1.8441780805587769,225,30860.6188089118,6647.079635858536
589,4985,-1.9080232381820679,224,46808.26818081128,6653.954416036606
590,4988,-1.822515845298767,205,41007.873161827956,6663.54780960083
