number,step,energy,sg_number,wp_number,time
427,3334,-1.1123619079589844,195,98916.75335170119,1692.6586594581604
428,3350,-1.2468090057373047,224,81781.56929521583,1712.0552484989166
429,3361,-1.3307188749313354,205,97322.8201527233,1726.8107726573944
430,3362,-0.9813327193260193,212,90016.93038986738,1729.2310507297516
431,3380,-2.1242897510528564,208,102820.7561062522,1751.5070362091064
432,3388,-1.6090154647827148,205,99872.3034777313,1761.7905974388123
433,3402,-0.24094557762145996,188,117879.27397834216,1778.8907346725464
434,3409,-1.2007830142974854,200,100390.64743419667,1787.6507532596588
435,3423,-2.0908470153808594,202,102018.37175394897,1805.1941862106323
436,3424,-0.8517215847969055,132,90436.05973260383,1807.6910638809204
437,3428,-1.1951990127563477,221,99094.04895641565,1813.9525563716888
438,3447,-1.8933026790618896,208,122217.27534510192,1837.2269036769867
439,3480,-1.0977451801300049,224,121829.29535478323,1877.0106785297394
440,3483,0.07777631282806396,19,105077.07867521785,1882.4024181365967
441,3485,-1.522915005683899,209,119664.60867174623,1886.4728016853333
442,3486,-1.7720308303833008,91,113980.27005283012,1888.5829095840454
443,3497,-1.908177375793457,213,89912.19232058077,1902.7492492198944
444,3513,-2.1291205883026123,205,92280.16680044493,1923.276453256607
445,3528,-0.9684402942657471,200,95769.12958314814,1942.0689885616302
446,3537,-1.2483164072036743,202,109148.95959193709,1954.316967010498
447,3548,-1.941184401512146,221,117840.62717347521,1968.6792559623718
448,3556,-1.4770854711532593,225,116231.45234872687,1978.74862408638
449,3560,-1.1094224452972412,215,119795.16484230368,1984.2389216423035
450,3570,-1.0957130193710327,82,122920.16076616613,1997.6929547786713
451,3586,-1.5324264764785767,15,118521.86424721382,2017.4233498573303
452,3601,-2.1148552894592285,205,111432.08240077295,2036.4630601406097
453,3605,-2.059962749481201,208,108115.50197573655,2043.6235802173615
454,3607,-2.080676794052124,202,112415.26107221558,2047.2305595874786
455,3610,-2.098881959915161,209,106299.01991883334,2052.6642241477966
456,3612,-2.0117413997650146,202,107418.96074129934,2056.0944707393646
457,3614,-1.9798219203948975,205,115740.882245245,2060.2128779888153
458,3617,-2.0766050815582275,202,109639.72913629099,2065.790913581848
459,3620,-1.9956629276275635,202,105111.80237491564,2070.549085378647
460,3625,-1.6675810813903809,202,117392.68893680726,2078.0715305805206
461,3633,-2.1195664405822754,202,103889.25669333918,2089.2098381519318
462,3635,-1.8916065692901611,212,116132.24749625227,2092.9148676395416
463,3637,-1.6078252792358398,202,118740.32117002764,2096.6707422733307
464,3639,-1.697868824005127,202,103995.61124701043,2100.0871958732605
465,3641,-2.119410276412964,202,108195.51595976729,2103.8939735889435
466,3656,-2.006363868713379,224,119188.60115885091,2123.37398481369
467,3657,-0.3932751417160034,207,104004.57895507947,2126.4638764858246
468,3660,-2.062255620956421,200,115384.50755975203,2131.515078306198
469,3668,-0.8652794361114502,221,107563.2333329224,2142.3707942962646
470,3673,-2.114185333251953,205,109056.78995982296,2150.381846666336
471,3675,-2.023664712905884,208,117387.26757967118,2154.2231171131134
472,3690,-1.9026038646697998,205,120597.52636207963,2174.5331785678864
473,3706,-2.1331942081451416,202,111417.67854776549,2196.139965772629
474,3708,-1.5856685638427734,224,123376.45932186114,2199.802649974823
475,3727,-1.964005947113037,216,96618.73418935046,2225.01127576828
476,3732,-1.4120186567306519,202,93753.53007067312,2232.1661562919617
477,3742,-2.1201984882354736,209,119783.74613603558,2245.619392156601
478,3757,-2.0767393112182617,205,108318.02004601425,2265.259163379669
479,3766,-2.124317169189453,224,107854.7303827916,2277.062285900116
480,3774,-2.1336519718170166,208,106997.26215740603,2288.6423387527466
481,3775,-1.4046474695205688,208,110475.55766016417,2291.08766412735
482,3786,-1.8809584379196167,213,118130.53026056568,2305.8947672843933
483,3790,-2.1326451301574707,221,111100.32812555961,2312.1076521873474
484,3793,-2.1305763721466064,221,115646.03578360379,2316.890614748001
485,3795,-1.2476657629013062,221,119929.56445649988,2321.3112523555756
486,3796,-1.8358765840530396,221,122929.34943774545,2323.718770503998
487,3798,-2.0217719078063965,221,113584.38825652823,2327.546664953232
488,3799,-1.2984721660614014,221,120064.3246235012,2330.3619129657745
489,3800,-1.235155701637268,221,117892.90730964407,2332.779130935669
490,3803,-1.7550175189971924,221,126159.58262396218,2338.203140258789
491,3812,-1.1107134819030762,207,113495.55688499191,2351.283231496811
492,3813,-1.1552704572677612,215,119558.40657813194,2354.0120327472687
493,3815,-2.12587308883667,202,126648.48262921508,2357.5873367786407
494,3817,-1.97407066822052,205,109832.91883831061,2361.023377895355
495,3820,-0.636929452419281,147,116295.92552653106,2365.347744703293
496,3826,-0.9305188655853271,195,109673.71935335049,2375.120910167694
497,3834,-2.1325390338897705,205,110989.728164226,2386.6547372341156
498,3837,-1.9678575992584229,205,109365.2912476763,2392.1668844223022
499,3838,-1.1579564809799194,224,107332.22388706302,2395.0449607372284
500,3842,-2.031907558441162,205,110355.01187415744,2401.2919528484344
501,3844,-1.247444748878479,205,112910.4779962808,2405.3761909008026
502,3845,-2.1151328086853027,205,105898.8950095622,2407.444116830826
503,3847,-1.630897879600525,205,108593.87093511918,2410.9330615997314
504,3848,-1.933597445487976,205,111735.6403890729,2414.2212336063385
505,3849,-2.1111066341400146,205,107167.06062792892,2416.970319509506
506,3851,-1.1852456331253052,82,114905.79029602378,2420.1706714630127
507,3855,-1.3002852201461792,205,105288.69360326204,2426.898896932602
508,3863,-2.0477850437164307,225,118790.86343073059,2439.131230354309
509,3867,-1.2470072507858276,209,113954.72895453425,2445.055055141449
510,3869,-1.976686716079712,196,121077.68224073204,2448.771314382553
511,3871,-1.1709520816802979,221,108461.16159288387,2452.5199341773987
512,3872,-0.5277550220489502,168,112265.29726546574,2454.874608039856
513,3880,-1.807060956954956,205,113434.03706281728,2466.1191923618317
514,3898,-0.8643332719802856,200,105699.16580676264,2491.1976647377014
515,3912,-2.0020647048950195,205,108510.01043106073,2511.6710484027863
516,3916,-0.4897449016571045,188,110340.72067193067,2518.7345838546753
517,3940,-1.014884114265442,76,104205.17788148897,2552.0430812835693
518,3941,-1.1133323907852173,221,116393.30482574488,2554.4871320724487
519,3961,-1.185462474822998,207,108888.57793547136,2581.1549243927
520,3966,-2.1216788291931152,205,101770.21220474606,2589.6887435913086
521,4008,-1.1948679685592651,205,127575.50923018425,2646.3628075122833
522,4020,-2.1294310092926025,200,114796.86481470574,2664.1045064926147
523,4022,-1.0200302600860596,221,103228.88857915367,2668.110741853714
524,4031,-1.3029861450195312,115,115870.87670424976,2680.5949840545654
525,4042,-1.9659793376922607,205,103912.68211134878,2696.435414791107
526,4047,-2.1156654357910156,224,106241.219794837,2705.155329465866
527,4048,-1.2643530368804932,113,117258.99728653638,2707.7884781360626
528,4049,-0.9246923923492432,213,109075.46772222103,2710.546797990799
529,4061,0.5233919620513916,75,98582.80589600805,2728.3499348163605
530,4065,1.166106104850769,215,104724.44086446655,2735.1047048568726
531,4073,-0.8664466142654419,205,102874.94961240634,2747.464872598648
532,4085,-1.115377426147461,225,118105.05027663906,2765.218585729599
533,4099,-2.1339821815490723,202,113079.70023070053,2786.987960100174
534,4102,-2.0980191230773926,202,111613.9263421213,2793.072966814041
535,4105,-2.128929615020752,202,109955.28016984597,2799.0231211185455
536,4108,-1.0771540403366089,198,116802.50259360789,2804.8012046813965
537,4109,-2.0399985313415527,209,112802.44127544244,2807.77485704422
538,4110,-1.133297324180603,221,108621.34968510331,2810.426750421524
539,4120,-1.1518996953964233,195,112488.21606107189,2827.0390706062317
540,4125,-2.125,201,119211.84729359658,2835.4670102596283
541,4137,-1.4705291986465454,212,114677.89823504064,2853.906985282898
542,4142,-1.3245258331298828,202,105659.88443078185,2863.1226539611816
543,4147,-2.1040139198303223,205,104952.0197990239,2871.924316883087
544,4155,-2.1342034339904785,200,114679.48212624252,2885.2051119804382
545,4157,-2.121706962585449,224,104235.38446350518,2889.273969888687
546,4161,-1.169124722480774,200,101942.04467170304,2896.2747774124146
547,4162,-1.300121545791626,200,112118.16140544029,2899.0544290542603
548,4165,-0.8757717609405518,200,109273.27908060963,2905.4351377487183
549,4167,-2.1245265007019043,200,111460.93206889584,2909.7628338336945
550,4168,-1.8570919036865234,200,115380.5612640557,2912.839708328247
551,4172,-0.86131751537323,207,106880.87646029539,2919.430780172348
552,4173,-1.9928088188171387,200,109953.45731498871,2922.4188635349274
553,4178,-1.1861438751220703,205,113800.77612404493,2932.0308401584625
554,4179,-1.1954139471054077,200,106757.21129005509,2934.429425239563
555,4180,-1.039105772972107,200,109292.90059744124,2936.871199131012
556,4185,-0.04140639305114746,120,106787.92789330521,2945.3869457244873
557,4186,-1.036558985710144,200,100481.46470015674,2948.4743638038635
558,4197,-2.0456504821777344,200,117402.66652201195,2966.5907900333405
559,4218,-1.4047869443893433,163,109820.94396791393,2998.1667280197144
560,4221,-2.1197922229766846,224,107636.60480341181,3003.3554792404175
561,4223,-2.1064603328704834,205,120113.25661852925,3007.586937904358
562,4226,-2.1189630031585693,216,100962.69431086026,3013.1428546905518
563,4236,-0.4764661192893982,194,104955.37946248383,3029.6749243736267
564,4241,-2.1061275005340576,209,108262.13298695169,3038.7275722026825
565,4247,-1.2951884269714355,80,112553.10933905921,3049.6413905620575
566,4260,-1.5809357166290283,200,111463.77899333337,3070.030893802643
567,4265,-2.1342740058898926,205,103994.49091648303,3079.045409679413
568,4267,-1.2130635976791382,205,98391.118554709,3083.332070827484
569,4275,-1.331129789352417,205,102300.68739834124,3096.950630903244
570,4276,-1.8093286752700806,205,98350.67036178274,3099.779118537903
571,4277,-2.0980775356292725,205,100194.78547686849,3102.902858018875
572,4278,-2.039792060852051,205,95804.92297655933,3105.8005011081696
573,4279,-2.121647357940674,205,102325.30943849443,3108.6933941841125
574,4281,-1.1969397068023682,205,95466.19278548144,3112.5387768745422
575,4306,-1.2474451065063477,202,104016.7278935775,3152.262679338455
576,4317,-1.1983903646469116,99,94304.91670057968,3170.1470131874084
577,4319,-1.173801302909851,207,103878.74459627364,3174.628453731537
578,4326,-1.6692676544189453,213,100880.55387256925,3187.163339138031
579,4336,-0.990391731262207,75,106196.03134660324,3204.117214679718
580,4341,-0.9790542721748352,215,98799.73404175803,3213.055818080902
581,4344,-1.8965073823928833,205,93220.9928015192,3218.895277261734
582,4355,-1.876808524131775,196,100312.515407556,3237.177295446396
583,4367,-1.0070765018463135,198,90966.48127547403,3257.0707578659058
584,4371,-1.8759037256240845,209,108352.94060268157,3264.9668095111847
585,4378,-2.1246883869171143,205,114995.87422558283,3278.2158460617065
586,4382,-1.4131205081939697,212,116764.04867955751,3285.72327208519
587,4387,-2.0607080459594727,201,107740.71360494562,3295.020325899124
588,4393,-2.11574125289917,200,115252.33263975453,3305.455770969391
589,4398,-2.132333993911743,202,110380.10116294531,3314.8590183258057
590,4402,-1.2474621534347534,202,118254.95235377597,3322.8067717552185
591,4404,-2.1220669746398926,202,112016.38064414989,3327.2871704101562
592,4409,-2.0146634578704834,202,110834.05188309171,3336.493051290512
593,4418,-2.0461745262145996,205,116003.05248862907,3351.99920630455
594,4424,-2.1337666511535645,202,109450.4673772495,3362.6144635677338
595,4428,-1.938162088394165,202,114550.51551419533,3370.998704433441
596,4431,-1.1039100885391235,202,120131.60345543084,3376.6722860336304
597,4433,-1.3763086795806885,202,119146.44356824063,3380.9096755981445
598,4435,-0.9222884774208069,104,115534.93749461618,3385.448139190674
599,4444,-1.825583815574646,202,113905.87305328196,3401.0949103832245
600,4446,-1.8380683660507202,88,109201.1956447775,3405.423753261566
601,4447,-2.119656562805176,202,115692.9047596838,3408.352106332779
602,4451,-2.11775279045105,202,113819.35076125598,3416.0190358161926
603,4456,-0.24092578887939453,134,109219.32551077873,3425.867150783539
604,4459,-2.1299757957458496,202,112608.02520544628,3431.8797726631165
605,4462,-0.928938627243042,193,111779.34096293223,3438.2404494285583
606,4464,-2.0697731971740723,202,118615.65870015192,3442.6947705745697
607,4480,-1.2313324213027954,207,112872.80156076778,3470.473214864731
608,4485,-1.514235258102417,209,113793.23772873485,3479.8398580551147
609,4486,-2.1093411445617676,202,112229.30927901148,3483.2102632522583
610,4490,0.48148930072784424,182,126389.82603181139,3490.5238699913025
611,4495,-0.5646645426750183,216,118261.52198186792,3500.262778520584
612,4507,-0.6670779585838318,101,109226.61081820111,3520.8313686847687
613,4518,-1.6017296314239502,200,118739.20199354959,3540.482433795929
614,4522,-0.8338980078697205,159,106375.75811882333,3548.414897441864
615,4560,-1.4048866033554077,200,118707.85955924803,3611.3429758548737
616,4570,-2.114868640899658,202,114879.84725480745,3628.429756164551
617,4590,-1.6358383893966675,213,122829.51577612436,3661.072525024414
618,4593,-0.22694575786590576,133,112113.15673809456,3667.6627237796783
619,4607,-1.3018332719802856,225,124803.31396713774,3692.8064913749695
620,4620,-0.8751657009124756,209,104802.59106135527,3715.9150500297546
621,4626,-2.132335901260376,205,104011.07761011677,3726.9869248867035
622,4627,-2.1166601181030273,205,103495.81777510693,3730.1608719825745
623,4628,-2.1207218170166016,202,105604.87381864873,3733.4015853405
624,4631,-2.134371042251587,205,107369.74294986713,3740.078790664673
625,4632,-2.1149179935455322,205,103472.28625468552,3742.8820061683655
626,4634,-2.058345079421997,205,102653.3565192716,3747.696259021759
627,4635,-2.0930676460266113,205,103366.13071555906,3750.1593313217163
628,4636,-2.123422384262085,205,102878.19479617462,3753.6406116485596
629,4637,-2.0187907218933105,205,106709.93439736123,3756.6708102226257
630,4639,-2.125062942504883,205,102770.17448976924,3761.696981191635
631,4640,-2.016801357269287,205,106678.7569417629,3764.4974658489227
632,4641,-2.0139646530151367,205,105973.48177322106,3767.4749529361725
633,4644,-2.023318290710449,205,106539.0689170114,3773.763163328171
634,4645,-2.13398814201355,205,107971.30959355026,3777.2703754901886
635,4646,-2.022062063217163,205,103358.91594511169,3780.191214323044
636,4647,-0.5770807862281799,198,101638.5238389732,3782.8301935195923
637,4649,-1.9011971950531006,205,103827.13931386806,3787.543060541153
638,4650,-2.076045513153076,205,106407.91200419747,3790.7170119285583
639,4653,-2.023374080657959,205,107497.43934633827,3797.194927215576
640,4654,-2.131139039993286,205,105393.19602827805,3800.7147736549377
641,4656,-1.9230525493621826,205,107450.66597989782,3805.7067556381226
642,4659,-1.9670031070709229,205,105136.99114709182,3811.6975996494293
643,4662,-2.115941286087036,205,101530.23095258605,3817.5977871418
644,4663,-1.961042881011963,205,107517.51882242529,3820.623167037964
645,4664,-1.7542352676391602,205,104921.18476144157,3823.914824485779
646,4665,-0.7135792970657349,212,108179.8281145754,3827.235284090042
647,4666,-2.1186418533325195,205,102359.8975698087,3830.7917487621307
648,4667,-2.1238021850585938,205,106881.41021590681,3833.842505455017
649,4668,-1.8792219161987305,205,105348.9834967865,3836.9634761810303
650,4669,-2.0376126766204834,205,107957.04715728063,3839.934812784195
651,4670,-1.6381162405014038,205,101068.97361800847,3843.407220363617
652,4671,-2.110755443572998,205,108377.56680771784,3846.6138575077057
653,4679,-1.4978771209716797,205,108560.40418998426,3861.626842021942
654,4680,-1.1084394454956055,200,106534.29030283398,3864.5018141269684
655,4681,-2.1285269260406494,201,101793.33649575786,3867.5784153938293
656,4700,-2.0997509956359863,205,104264.14392469807,3901.0991146564484
657,4715,-1.171797275543213,207,100155.92892505859,3927.5632407665253
658,4718,-1.255767583847046,205,107053.64728258926,3934.1226148605347
659,4732,-0.9031370282173157,112,106993.03722073739,3959.300373315811
660,4740,-2.120197057723999,205,113100.28999343023,3974.4349982738495
661,4748,-1.819771409034729,216,113009.96904034885,3989.1387684345245
662,4760,-1.5513310432434082,119,106130.54229012673,4011.132838487625
663,4768,-1.4886503219604492,200,110694.99536109998,4025.8189868927
664,4780,-1.7399635314941406,98,103112.74889894955,4047.8620285987854
665,4781,-2.1135196685791016,205,111881.19074880466,4050.798756837845
666,4793,-0.7875414490699768,192,104590.85877564659,4072.3307251930237
667,4807,-1.3492265939712524,205,106776.36921255486,4097.411180496216
668,4810,-2.0234944820404053,205,102129.82409459667,4103.75931930542
669,4827,-1.9421284198760986,200,111094.36290448194,4134.181301355362
670,4843,-1.5185703039169312,213,101153.70458346016,4162.747996091843
671,4850,-2.131753444671631,225,107595.72019948073,4175.8194489479065
672,4880,-2.0567612648010254,208,106202.29458453222,4228.395376205444
673,4896,-1.9931237697601318,205,97793.91735505936,4258.652058839798
674,4897,-1.4173749685287476,196,113408.99879878428,4261.455364704132
675,4915,-1.0827367305755615,198,98182.51613972677,4293.770430088043
676,4917,-2.108877182006836,200,117669.46382649198,4298.366051435471
677,4928,-2.0793204307556152,201,110916.17450309836,4318.983057975769
678,4947,-1.6676546335220337,205,113265.73607174176,4354.692487716675
679,4951,-1.1089122295379639,207,107020.81178709674,4362.346892356873
680,4965,-1.8496614694595337,200,118612.52303570243,4387.698774576187
681,4981,-1.67019784450531,208,109439.93667792105,4417.117927789688
682,4982,-0.9284765720367432,8,99623.83958961257,4420.205108642578
683,4993,-1.773908257484436,205,113819.97756029233,4439.983090162277
